"ZHYD","denr","elev","slop","pop","popd","clc1area","clc2area","clc3area","clc4area","clc5area","clc1","clc2","clc3","clc4","clc5","area_1","RivLen","RivCount","LenD","RivDen","Nroad","roadD","Nbar_obs","Nkm2_obs"
"B030001129",1944.30924732672,318.656306075085,245.239073725547,4066.474880035,13.9119906946117,1.37,45.61,213.78,31.54,0,0.00468696544645912,0.15603831679781,0.731371878207321,0.107902839548409,0,292.3,100161.99256,56,342.668465822785,0.191583989052343,70,0.239479986315429,23,0.0786862812179268
"B030001148",1855.07430491163,259.500442654591,245.427241237564,1480.766588599,7.14862696050497,0,46.03,54.38,106.73,0,0,0.222216858163561,0.262527759003572,0.515255382832867,0,207.14,66677.26788,39,321.894698657913,0.188278459013228,16,0.0772424447233755,0,0
"B030001173",2417.42006495309,271.655877867157,240.80205201437,6921.822597907,13.007032843331,2.87,160.86,354.52,13.62,0.29,0.00539311485267589,0.302277510523151,0.666190619362598,0.0255938063740229,0.000544948887552616,532.16,192535.06721,81,361.799209279164,0.152209861695731,100,0.187913409500902,30,0.0563740228502706
"B030001199",3813.43594883595,163.717435927398,248.536864532641,141551.196549521,113.646447765243,43.17,944.95,145.87,98.81,12.74,0.0346596656871718,0.758666923583345,0.117113862260546,0.0793310531978098,0.0102284952711274,1245.54,371039.69103,106,297.894640902741,0.0851036498225669,255,0.204730478346741,4,0.00321145848387045
"B030001170",1126.05752634604,264.742247248619,238.088187869029,177.8110643029,2.44011341159462,0,7.98,36,28.17,0.72,0,0.109510086455331,0.494030465212021,0.386578839028407,0.00988060930424043,72.87,30385.16773,30,416.9777374777,0.411692054343351,7,0.096061479346782,0,0
"B030001303",3328.95751835503,218.583795315443,246.394874242497,40549.760671555,30.567603931639,15.04,838.58,455.07,16.01,1.86,0.0113375949825112,0.632146303220359,0.343045169460861,0.0120688095525268,0.00140212278374141,1326.56,455850.83992,144,343.633789591123,0.108551441321915,174,0.131166324930648,68,0.05126040284646
"C030002027",2893.64787735329,890.583765655591,239.260808906405,1538813.39415277,471.972185582942,322.03,1513.42,1410.9,0,14.04,0.0987703924990569,0.464183732620944,0.432739641576621,0,0.00430623330337782,3260.39,1670970.92573,1142,512.506456506737,0.350264845616629,1112,0.341063492404283,849,0.260398295909385
"C030002700",1783.78184092416,538.420518235108,236.081604659359,142645.511135076,84.6349937315781,49.31,305.98,1327.19,0.57,2.37,0.0292568024587343,0.181545252815322,0.787453572403318,0.000338194633978474,0.00140617768864734,1685.42,897847.97439,553,532.714679065159,0.328108127351046,665,0.39456040630822,324,0.192236949840396
"C030002957",2710.19034440599,407.643388630557,246.036046858173,70995.3093629922,27.8479594581418,50.05,605.75,1863.09,0.54,29.96,0.0196321472979811,0.237605858656384,0.730798347840072,0.000211815375442753,0.0117518308301201,2549.39,1214207.31529,618,476.273663617571,0.242410929673373,327,0.128265977351445,11,0.00431475764790793
"C030003116",1404.7071042031,697.872092302563,232.678390668806,144604.803189568,100.741114517503,56.71,220.13,1149.36,0.78,8.43,0.0395078757985523,0.153356880612508,0.800718958346396,0.000543398750182875,0.00587288649236107,1435.41,892181.35839,719,621.551583443058,0.500902181258316,443,0.308622623501299,1010,0.703631714980389
"C030002401",2336.15019188123,399.417846411841,240.776294638278,210903.224747443,167.626969922541,47.96,661.28,547.77,0,1.16,0.0381188551626569,0.525588751917467,0.435370418941796,0,0.000921973978079274,1258.17,568733.58704,323,452.032385957383,0.256722064585867,302,0.240031156362018,54,0.0429194782898972
"C030002817",1196.21030618591,628.652641167003,231.268898688868,26682.861395158,61.930744795539,7.17,47.35,376.33,0,0,0.0166415225716607,0.109899036787745,0.873459440640594,0,0,430.85,229210.14111,205,531.995221329929,0.475803643959615,175,0.406173842404549,1,0.00232099338516885
"C030003477",1912.64360437436,834.64035193343,243.809011025902,107500.751114145,20.4591478613479,32.76,924.94,4234.64,18.65,43.42,0.00623476279924863,0.176031181426649,0.805921121496039,0.00354939945683721,0.00826353482122636,5254.41,2798012.9658,1663,532.507544291367,0.316496048081516,280,0.053288570933749,13,0.00247411222192406
"C030003406",2418.21740183404,433.051913464858,241.637896566614,78453.66606665,102.342437927744,22.54,493.75,250.29,0,0,0.0294033238540009,0.644094549818675,0.326502126327324,0,0,766.58,363899.08932,185,474.70464833416,0.24133162879282,213,0.277857496934436,0,0
"C030001879",2154.35183950579,288.746096866369,244.068984861916,12408.407035653,21.4185473489255,3.3,164.18,409.59,0.26,2,0.00569623530630211,0.283396337148085,0.707006369426752,0.000448794296860166,0.00345226382200128,579.33,249844.94495,119,431.265332280393,0.205409697409076,105,0.181243850655067,1,0.00172613191100064
"C030002143",2129.66590424384,1206.301596845,232.590734186827,239181.242547047,69.427106719761,86.24,1123.54,2233.93,0,1.36,0.0250328730620858,0.326129802877735,0.648442557045285,0,0.000394767014893747,3445.07,2022263.2279,1696,587.002071917261,0.492297689161614,943,0.273724481650591,703,0.2040597143164
"C030003157",1752.04139671514,473.673830896305,244.484261007151,20595.68266139,105.074652626856,17.27,34.45,144.29,0,0,0.088107749604612,0.175756338962298,0.73613591143309,0,0,196.01,98305.69148,67,501.534061935616,0.341819294933932,132,0.67343502882506,2,0.0102035610428039
"C030005416",4336.42280262876,234.601595923056,248.404134909812,18957.77225325,61.7476785005863,9.01,231.28,66.68,0,0.05,0.0293466223698782,0.753305973552212,0.2171845482379,0,0.000162855840010423,307.02,120850.36551,31,393.623755813953,0.100970620806462,52,0.16937007361084,0,0
"C030005415",2234.11194270414,402.388941488394,236.463825030829,5791.031469493,31.2876517882814,1.63,44.91,138.55,0,0,0.00880652655464909,0.242638716300178,0.748554757145173,0,0,185.09,84555.33663,40,456.833630287968,0.216111081095683,11,0.0594305473013129,0,0
"C030005428",2418.49202782062,598.822406787146,242.157008692421,357139.43834448,146.020327883687,85.66,1245.82,1101.02,0.42,12.9,0.0350230188648388,0.509367001659975,0.450163953193612,0.000171721549419009,0.00527430473215527,2445.82,1344343.18973,655,549.649274979353,0.267803844927264,551,0.225282318404461,7,0.00286202582365015
"C030002019",1897.27047391156,309.108466094057,244.713492918667,17943.4148415735,36.8296692150523,6.01,146.32,334.85,0,0.02,0.0123357963875205,0.300328407224959,0.687294745484401,0,4.10509031198686e-05,487.2,230508.99957,146,473.130130480296,0.299671592775041,44,0.090311986863711,1,0.00205254515599343
"C030001845",1849.22475869114,687.309884745012,242.242297838969,21590.62675122,114.636438097165,14.46,8.09,165.79,0,0,0.0767760433259,0.0429542317086121,0.880269724965488,0,0,188.34,137381.98102,82,729.436025379632,0.435382818307317,45,0.238929595412552,4,0.0212381862588935
"C030003069",1783.96594571005,468.697859825026,240.655010299259,94891.992751956,67.9863820540613,35.23,675.66,683.92,0,0.94,0.025240909905069,0.484083825900054,0.49000179115171,0,0.000673473043166756,1395.75,623108.39661,373,446.432668178399,0.267239835214043,391,0.280136127530002,4,0.00286584273687981
"C030002317",4748.13213262412,256.99469095032,243.674900093055,136880.96785662,153.65554354548,45.91,538.09,284.97,16.82,5.04,0.0515362078062032,0.604032194694835,0.31989268435055,0.0188812680309374,0.00565764511747471,890.83,334199.01477,141,375.154647654435,0.158279357453162,111,0.124602898420574,16,0.0179607781507134
"C030003595",1535.57880083129,385.935982091773,243.501096830867,541.5276390386,5.59025125465676,0.25,10.25,86.37,0,0,0.00258077836275421,0.105811912872922,0.891607308764323,0,0,96.87,60245.67852,44,621.922974295447,0.45421699184474,21,0.216785382471353,0,0
"C030003680",2677.67324313767,219.870236241851,246.664789201462,19801.840575978,46.6782343500495,9.6,180.29,232.53,1.09,0.71,0.0226297675734289,0.424991749563906,0.548135401442648,0.0025694215265664,0.00167365989345151,424.22,161201.55032,63,379.995168356042,0.148507849700627,47,0.110791570411579,17,0.0400735467446137
"C030003589",2034.95455871023,565.852134123535,240.069488443761,18910.4651865969,68.0771300547084,5.06,174.5,97.33,0,0.89,0.0182158542731658,0.628194974440204,0.350385196918425,0,0.00320397436820505,277.78,102658.21178,61,369.566605875153,0.219598243214054,54,0.194398444812441,3,0.0107999136006912
"C030005387",1415.12375832678,612.165420161789,237.63072969271,10980.8261631767,31.6861236854038,2.47,79.95,264.12,0,0.01,0.00712739864377435,0.230702640311643,0.762141105179628,0,2.8855864954552e-05,346.55,195293.40904,150,563.536023777233,0.43283797431828,83,0.239503679122782,1,0.0028855864954552
"C030005402",1899.11431086106,722.874896940053,234.883447703407,25801.231626885,68.8253084370599,8.13,68.04,298.71,0,0,0.0216869398207426,0.181498079385403,0.796814980793854,0,0,374.88,167314.95284,91,446.316028702518,0.242744344857021,70,0.186726419120785,0,0
"C030005326",2145.19062879758,483.568982786191,241.140928451933,70424.0245485667,64.0608593857775,17.53,418.62,662.08,0,1.1,0.015946076246441,0.380795575486887,0.602257738804545,0,0.00100060946212693,1099.33,494261.42476,260,449.602416708359,0.236507691048184,134,0.121892425386372,3,0.00272893489670981
"C030005423",2149.15636581591,789.533522201915,236.881925023659,17294.125122946,29.6716567263378,4.49,133.08,445,0,0.28,0.00770352577850219,0.228326327528524,0.76348974864888,0,0.000480398044093678,582.85,279875.29511,135,480.184087003517,0.231620485545166,116,0.199022046838809,1,0.00171570730033456
"C030005427",2813.37388923641,131.907208363525,248.142906854873,21807.37068192,111.392811370077,7.32,136.86,51.59,0,0,0.0373908157531798,0.699085661745926,0.263523522500894,0,0,195.77,81150.96985,31,414.521989324207,0.158349083107728,40,0.204321397558359,0,0
"C030005441",2832.57124709361,100.733958630255,248.414469134603,24899.740019899,114.792955695445,12.27,128.13,64.3,3.62,8.59,0.0565672398690701,0.590705822691439,0.296436309990319,0.0166889493338251,0.0396016781153474,216.91,107982.92373,37,497.823630676317,0.170577658936886,28,0.129085795952238,1,0.00461020699829422
"C030002457",1674.30198694423,499.813617549363,244.601377883469,1816.33014209666,2.1290441463061,3.35,162.27,684.98,0,2.52,0.00392676294073518,0.190207708177044,0.802911665416354,0,0.00295386346586647,853.12,479052.05094,326,561.529504571455,0.382126781695424,92,0.107839459864966,2,0.00234433608402101
"C030002035",1469.40588773133,665.477016582442,239.691544745685,1745.9779095326,37.2912838430713,0.62,3.47,42.73,0,0,0.0132422041862452,0.0741136266552755,0.912644169158479,0,0,46.82,32129.87195,24,686.242459419052,0.512601452370782,23,0.491243058521999,2,0.0427167876975651
"C030003496",1735.014116019,352.469196618764,240.850678961917,23696.234833744,40.7957903654024,10.92,114.17,417.91,33.92,3.93,0.0188000344322975,0.196556770250495,0.719480072307825,0.0583971765516054,0.00676594645777739,580.85,324427.15483,220,558.538615528966,0.378755272445554,131,0.22553154859258,0,0
"C030002777",1803.27203439743,561.592682455861,243.532182728488,57428.146459803,109.876681704747,17.28,286.49,218.57,0,0.32,0.0330616461944668,0.548138369111851,0.418187731986377,0,0.00061225270730494,522.66,241850.696,149,462.73044809245,0.285080166838863,75,0.143496728274595,3,0.00573986913098381
"C030002915",1060.93423929808,460.116587962376,224.787215795488,26657.79217288,267.005129936699,14.39,11.65,73.36,0.44,0,0.144130608974359,0.116686698717949,0.734775641025641,0.00440705128205128,0,99.84,53986.58201,52,540.730989683494,0.520833333333333,107,1.07171474358974,366,3.66586538461538
"C030002505",1927.59467438156,487.267784767877,240.882869967252,62125.767089504,96.6141036802389,18.04,315.73,308.91,0,0.35,0.028054678630857,0.49100353016189,0.480397493118517,0,0.00054429808873614,643.03,330574.1872,204,514.088280795608,0.31724802886335,248,0.385674074304465,20,0.0311027479277794
"C030003078",2436.22500775477,347.670390032064,246.629509685323,6485.007432015,11.6312571644068,12.07,109.45,434.09,0,1.94,0.0216482826652318,0.196305264101874,0.77856694466864,0,0.00347950856425433,557.55,225527.08845,95,404.496616357277,0.170388305981526,170,0.304905389651152,0,0
"C030001847",4828.45123130331,130.162919555078,248.108973230258,442799.9880641,599.88618427954,135.51,536.59,65.6,0.44,0,0.183583060124096,0.726948817297532,0.0888720296962636,0.000596092882109085,0,738.14,291333.09311,79,394.68541619476,0.107025767469586,517,0.700409136478175,0,0
"C030001840",1713.17329354938,616.173376213735,245.263026391062,9260.786533727,43.9170414650116,7.54,10.15,193.18,0,0,0.0357566273059231,0.048133921373358,0.916109451320719,0,0,210.87,91882.63877,56,435.731202968654,0.265566462749561,58,0.275050979276331,0,0
"C030001923",1264.49362738646,527.801767272573,240.145909655855,3935.7948052376,51.4954180980976,2.01,3.29,70.71,0,0.42,0.0262985738584326,0.0430459243752453,0.925160277377993,0,0.00549522438832919,76.43,55990.36881,47,732.570571895852,0.614941776789219,25,0.327096689781499,0,0
"C030001950",1529.06216875583,876.850663398903,242.300656700661,156.3579633834,1.35105818183185,0,0.9,114.83,0,0,0,0.00777672167977188,0.992223278320228,0,0,115.73,67127.48601,50,580.035306402834,0.43204009332066,21,0.181456839194677,0,0
"C030002362",1800.32218414763,340.173248971215,237.329166371901,119188.2500179,844.16920474467,14.28,43.35,83.56,0,0,0.101140307387209,0.307033075996884,0.591826616615908,0,0,141.19,61031.98967,35,432.268501097811,0.247892910262766,134,0.949075713577449,1,0.00708265457893619
"C030002483",1610.70580491604,538.78410664866,231.147836313881,44403.6171928,118.520264761244,7.56,41.48,325.19,0,0.42,0.0201788335780061,0.110716668890965,0.86798345122114,0,0.00112104630988923,374.65,164864.37006,105,440.049032590418,0.280261577472308,191,0.509809155211531,3,0.00800747364206593
"C030003271",1491.43612499225,520.309695365144,238.547793225433,7527.885039272,22.8387641129577,6.79,54.31,268.1,0,0.41,0.0206001031522102,0.164770486332332,0.813385516216134,0,0.00124389429932344,329.61,215395.37048,166,653.485544977398,0.503625496799248,120,0.364066624192227,4,0.0121355541397409
"C030003374",2632.36977433508,216.405277113117,246.279973962999,125990.877158489,196.434115216154,43.95,525.94,69.25,0,2.25,0.0685230514975288,0.82000031182276,0.10796863063035,0,0.00350800604936154,641.39,271169.17203,108,422.7835981696,0.168384290369354,132,0.205803021562544,1,0.00155911379971624
"C030003480",2651.85054936828,288.255437878771,245.532536271282,30786.710020832,33.8642973653995,18.1,372.33,518.17,0,0.52,0.0199093629003872,0.409549894403379,0.569968760999648,0,0.000571981696585709,909.12,364612.34208,144,401.060742344245,0.158394931362196,76,0.0835973248856037,427,0.469684970080957
"C030003923",1539.20181262882,819.976975541625,237.175200620799,54505.2658328982,69.4830271695709,9.39,307.21,455.05,0,12.79,0.0119703227780327,0.391629697618683,0.580095354647902,0,0.0163046249553822,784.44,439844.70556,323,560.711725001275,0.411758706848197,181,0.230737851205956,7,0.00892356330630768
"C030003871",1974.27258242027,573.534136006929,241.343718345602,87083.741855199,196.02417975284,15.64,257.37,171.24,0,0,0.035205402363534,0.579335959482273,0.385458638154192,0,0,444.25,226416.98648,124,509.661196353405,0.279122115925718,122,0.274620146314012,0,0
"C030005131",1942.10816560306,277.758896962371,241.31238481787,608568.366142004,1219.06285158952,94.5,236.45,168.26,0,0,0.189299092566255,0.473648364415777,0.337052543017968,0,0,499.21,369239.76973,210,739.648183590072,0.420664650147233,629,1.259990785441,0,0
"C030005065",2484.57787756038,434.173653327426,245.760118559296,54794.8634683412,22.1456916805796,27.89,1312.85,1114.17,0.02,19.36,0.011271920429699,0.530596656010411,0.45029887361627,8.08312687680102e-06,0.00782446681674339,2474.29,1018756.14123,500,411.736757304115,0.202078171920026,239,0.0965933661777722,5,0.00202078171920026
"C030005853",2925.18096544157,494.388327798906,246.198699260539,220284.093612276,109.405202765512,41.59,1626.91,336.47,0,8.5,0.0206558826304837,0.808013032227945,0.167109517400309,0,0.0042215677412626,2013.47,649262.4611,225,322.459466046179,0.111747381386363,193,0.0958544204780801,4,0.00198662011353534
"C030005871",4162.84100787832,332.769048286026,247.585731538451,71453.25077428,86.7277404164199,12.46,631.85,177.94,0,1.63,0.0151235616837404,0.766919939797058,0.215978055056562,0,0.00197844346264019,823.88,291175.78014,75,353.420134170025,0.0910326746613584,47,0.0570471427877846,1,0.00121376899548478
"C030005863",3557.91492505856,342.038695469251,246.700905481946,65369.84019186,122.422308728693,10.37,378.54,137.4,0,7.66,0.0194205666985037,0.708916231248947,0.257317826844205,0,0.014345375208345,533.97,183568.24588,53,343.780073562185,0.0992565125381576,43,0.0805288686630335,2,0.00374552877502481
"C030003783",2497.81823140534,925.858277582784,241.813062375561,1148.4744662117,2.1574077961673,0.33,37.51,494.24,0,0.26,0.000619904572265845,0.0704624863808844,0.928429199383852,0,0.000488409662997332,532.34,258776.26876,115,486.110885449149,0.216027350941128,61,0.11458842093399,1,0.00187849870383589
